acc,rt,rt_pred,acc_pred,condition,country,id
1,3.78,7.9432863806292,0.7047872340425532,3,12,25752
1,5.68,7.77315229335947,0.709814323607427,3,12,25752
1,9.89,7.964256296181262,0.6994095544820182,3,12,25752
1,7.72,7.7532345896865715,0.697711548696115,3,12,25752
1,9.36,7.8766877803396484,0.6939102564102564,3,12,25752
1,5.35,7.771933599075243,0.7058189655172413,3,12,25752
1,4.51,7.837693553832903,0.7052856380138814,3,12,25752
1,11.03,7.656989027734332,0.7116924719701014,3,12,25752
1,11.79,7.83015739602809,0.7061027837259101,3,12,25752
1,6.02,7.9401175824772565,0.7016042780748664,3,12,25752
1,5.97,7.870618125270078,0.7097639484978541,3,12,25752
0,9.82,7.75781662178708,0.7184,3,12,25752
0,7.74,7.647821624008629,0.7011739594450374,3,12,25752
1,7.58,7.712265336012389,0.711900915455035,3,12,25752
1,6.24,7.786770445487771,0.7052575677110993,3,12,25752
0,7.64,7.7208793744710515,0.6895633652822151,3,12,25752
0,12.68,7.662456828914547,0.7029490616621984,3,12,25752
1,14.52,7.798200594197031,0.7057569296375267,3,12,25752
0,5.62,7.675356174523844,0.7327586206896551,3,12,25752
0,13.94,7.784932518140666,0.7114666666666667,3,12,25752
