acc,rt,rt_pred,acc_pred,condition,country,id
0,7.15,10.021417476243947,0.6942540853979968,3,1,949
0,12.76,9.68411589538388,0.6863874345549739,3,1,949
0,12.17,10.112599571031906,0.6590788777130757,3,1,949
0,5.99,9.969951927402754,0.6878612716763006,3,1,949
1,6.23,10.094311139548658,0.683742812336644,3,1,949
1,11.43,9.971303189017634,0.6838810641627543,3,1,949
0,9.59,10.017391000822688,0.6816283924843424,3,1,949
0,5.75,9.964675559218403,0.6885849552866912,3,1,949
1,23.62,9.946516707417217,0.6900676027041082,3,1,949
1,3.48,10.068877145871658,0.6921052631578948,3,1,949
1,15.09,9.702560961813152,0.6877615062761506,3,1,949
1,7.69,9.894294349123035,0.6942842160461458,3,1,949
1,4.73,10.085960414953258,0.7017268445839875,3,1,949
1,17.58,9.98556448315385,0.7132352941176471,3,1,949
1,13.27,10.193202270691206,0.6894377299001576,3,1,949
1,12.36,9.953928101851137,0.6893459915611815,3,1,949
1,13.26,10.076549211510711,0.6839323467230444,3,1,949
1,13.73,9.908774851739086,0.6848453067645517,3,1,949
1,10.5,9.841835390717707,0.6905640484976279,3,1,949
