acc,rt,rt_pred,acc_pred,condition,country,id
0,3.82,6.898774275922224,0.4929364278506559,3,13,27468
1,8.85,6.872455693357671,0.47049924357034795,3,13,27468
0,7.96,6.7812804233166855,0.4767206477732793,3,13,27468
1,4.59,6.919054390238232,0.4673086670045616,3,13,27468
0,5.58,6.8594222546133,0.4855403348554033,3,13,27468
0,9.06,6.844046043916357,0.47599797877716016,3,13,27468
0,16.07,6.774250642894628,0.4662977867203219,3,13,27468
1,4.56,6.94705802086569,0.47325933400605447,3,13,27468
0,6.82,6.765504599645169,0.46215943491422806,3,13,27468
1,4.16,6.887932926900628,0.4846037354871277,3,13,27468
0,8.84,6.836255934025026,0.4798590130916415,3,13,27468
1,8.54,6.8706958929422415,0.46835443037974683,3,13,27468
0,6.55,6.85493216613026,0.4876200101061142,3,13,27468
1,4.64,6.868032787587052,0.4452296819787986,3,13,27468
1,3.93,6.91482181057915,0.44764795144157815,3,13,27468
1,10.28,6.949097932156434,0.45588235294117646,3,13,27468
0,7.44,6.801460037740197,0.48359414437152953,3,13,27468
