acc,rt,rt_pred,acc_pred,condition,country,id
0,17.32,11.24719036498419,0.47478991596638653,3,3,4624
0,13.92,11.3255302559826,0.48537095088819227,3,3,4624
0,12.52,11.168404314419192,0.47762747138397504,3,3,4624
0,13.95,11.191269499902148,0.49737670514165794,3,3,4624
0,16.81,11.03737035482922,0.5015641293013556,3,3,4624
0,7.9,11.116440343949812,0.49138381201044384,3,3,4624
1,7.74,11.346169584996757,0.4714809000523286,3,3,4624
0,11.13,11.265872714243852,0.4810725552050473,3,3,4624
0,14.23,11.27233363576353,0.4846434148880791,3,3,4624
1,9.98,11.199889226635637,0.47676240208877285,3,3,4624
1,6.48,11.188308691872106,0.4945169712793734,3,3,4624
0,7.46,11.282754017484423,0.4683411826268969,3,3,4624
1,9.69,11.374585377645133,0.47713097713097713,3,3,4624
1,16.16,11.237818243596,0.493730407523511,3,3,4624
1,11.6,11.39156783539464,0.47889525794684734,3,3,4624
0,20.86,11.2197987132288,0.4610526315789474,3,3,4624
1,9.19,11.174495578555602,0.463768115942029,3,3,4624
1,9.48,11.179511023383677,0.4872196139801774,3,3,4624
1,8.0,11.273011895474259,0.480546792849632,3,3,4624
