acc,rt,rt_pred,acc_pred,condition,country,id
1,3.62,6.354466119082227,0.8156102671555788,3,2,2238
1,5.41,6.4142565565200265,0.8178032274856846,3,2,2238
1,5.26,6.441906885896115,0.8509865005192108,3,2,2238
1,11.8,6.430398974626729,0.8235908141962421,3,2,2238
1,11.19,6.359680243353368,0.8091242789722076,3,2,2238
1,12.23,6.365037876353078,0.8382045929018789,3,2,2238
1,6.78,6.414993014635099,0.8361845515811301,3,2,2238
1,3.35,6.361710428550284,0.8366388308977035,3,2,2238
1,6.63,6.405429839968528,0.81672689726381,3,2,2238
1,4.91,6.346039063820193,0.8257694314032342,3,2,2238
0,7.08,6.408092908048875,0.8208333333333333,3,2,2238
1,3.96,6.474813985743699,0.8103626943005181,3,2,2238
1,4.67,6.322127282433283,0.8194588969823101,3,2,2238
0,6.8,6.2638031722792356,0.8303249097472925,3,2,2238
1,7.21,6.375196833337628,0.84487246225924,3,2,2238
1,8.04,6.4047728318149675,0.8303850156087409,3,2,2238
0,6.24,6.3306345085706495,0.8298647242455776,3,2,2238
