acc,rt,rt_pred,acc_pred,condition,country,id
0,17.8,7.7413676998259655,0.5712074303405573,3,2,3479
1,5.03,7.948157143080799,0.5844088797108932,3,2,3479
0,9.02,7.98412659926011,0.6016511867905057,3,2,3479
1,10.3,7.847675414687218,0.596244131455399,3,2,3479
0,5.32,7.827598059697822,0.5944272445820433,3,2,3479
1,4.38,7.640271992339148,0.5884795018162947,3,2,3479
1,9.54,7.791563994042581,0.5945388974755281,3,2,3479
1,5.88,7.832544607617674,0.5844088797108932,3,2,3479
1,3.27,7.724650075979263,0.606187729417934,3,2,3479
0,9.84,7.851726257149675,0.5799584631360333,3,2,3479
1,9.45,7.674438233862109,0.5801248699271592,3,2,3479
0,8.65,7.737395743281718,0.5894519131334023,3,2,3479
1,16.5,7.823180580298926,0.5720930232558139,3,2,3479
1,7.06,7.765180144336539,0.5931321540062435,3,2,3479
1,8.57,7.748823629816833,0.583419689119171,3,2,3479
0,4.62,7.8464229511901324,0.592016588906169,3,2,3479
0,4.8,7.880256530778954,0.5928975810602162,3,2,3479
