acc,rt,rt_pred,acc_pred,condition,country,id
1,1.41,2.0626106302777756,0.5117558779389695,3,14,28350
1,1.78,2.058858577885841,0.5312969454181272,3,14,28350
1,2.42,2.091875401295471,0.5297946920380571,3,14,28350
1,1.65,2.0534250313076723,0.5512756378189094,3,14,28350
1,1.84,2.07888642623086,0.5387693846923461,3,14,28350
1,2.16,2.053147178779407,0.5265531062124249,3,14,28350
1,3.52,2.064985795313045,0.5215646940822467,3,14,28350
1,1.5,2.064823813159986,0.5320641282565131,3,14,28350
1,2.33,2.068183538333315,0.514772158237356,3,14,28350
1,1.73,2.0709425529434733,0.5455455455455456,3,14,28350
0,1.6,2.097440194137773,0.507007007007007,3,14,28350
0,2.1,2.053289251698222,0.5435871743486974,3,14,28350
0,1.86,2.051452794637699,0.5280561122244489,3,14,28350
0,2.23,2.071080254503633,0.5202601300650325,3,14,28350
0,2.78,2.076838927913377,0.511255627813907,3,14,28350
0,1.49,2.089305085514221,0.5075075075075075,3,14,28350
0,1.61,2.059959853251763,0.5132566283141571,3,14,28350
0,2.92,2.0346667076018177,0.5493239859789685,3,14,28350
0,2.59,2.0671943420527747,0.542313470205308,3,14,28350
