acc,rt,rt_pred,acc_pred,condition,country,id
1,9.97,9.464934696903097,0.5035787321063395,3,3,5150
1,9.01,9.456465444884975,0.515214027849407,3,3,5150
1,5.6,9.398756989537569,0.5324742268041237,3,3,5150
0,14.32,9.48279069568687,0.5301701908200103,3,3,5150
1,11.55,9.429849871916778,0.4953416149068323,3,3,5150
1,7.87,9.447706364382464,0.5093167701863354,3,3,5150
1,6.24,9.384687110476316,0.524896265560166,3,3,5150
1,18.79,9.448808165519292,0.5105398457583548,3,3,5150
1,5.33,9.463869537146564,0.532608695652174,3,3,5150
0,6.15,9.378950591393162,0.5313615502294747,3,3,5150
0,9.09,9.464268020041223,0.5241273100616016,3,3,5150
1,9.84,9.410800828276148,0.5424601132269686,3,3,5150
0,12.64,9.385821498880127,0.5198351365275631,3,3,5150
0,7.71,9.51122461226682,0.5331619537275064,3,3,5150
0,7.95,9.361868739075303,0.5376288659793814,3,3,5150
0,9.18,9.481547586733136,0.5224111282843895,3,3,5150
0,9.2,9.456074413809135,0.5511892450879007,3,3,5150
1,13.28,9.446445036842197,0.5061728395061729,3,3,5150
0,14.36,9.474791385574584,0.4979381443298969,3,3,5150
