acc,rt,rt_pred,acc_pred,condition,country,id
1,8.23,8.043087388092125,0.726063829787234,3,2,2226
1,4.35,8.149970092298672,0.7203389830508474,3,2,2226
1,14.4,7.88927674086861,0.7120890774125133,3,2,2226
1,14.28,8.045753598889926,0.6913251729643427,3,2,2226
1,4.54,7.986027334888465,0.7272727272727273,3,2,2226
1,11.4,8.035932241482275,0.725635593220339,3,2,2226
1,6.31,7.900239243007874,0.7087587318645889,3,2,2226
1,6.19,8.0892732835545,0.7268344938403857,3,2,2226
1,14.07,8.019875045307302,0.703232644409115,3,2,2226
0,8.64,8.09770143087639,0.7215122470713525,3,2,2226
1,5.83,8.025673256629632,0.7245382585751979,3,2,2226
0,9.08,7.959033158641851,0.7072784810126582,3,2,2226
1,6.77,8.01375919771428,0.7335824879871863,3,2,2226
0,10.52,7.924085278738155,0.7029442691903259,3,2,2226
0,6.58,7.989558503948669,0.7116630669546437,3,2,2226
1,9.29,8.086239827333284,0.7218402961396087,3,2,2226
0,8.64,7.9567801931151525,0.701216287678477,3,2,2226
