acc,rt,rt_pred,acc_pred,condition,country,id
1,4.09,3.6783868224120835,0.4663316582914573,3,8,16893
1,1.55,3.6631476919961075,0.4919273461150353,3,8,16893
1,1.6,3.65887316598826,0.4759736975214972,3,8,16893
0,11.59,3.6811524106027256,0.46871846619576185,3,8,16893
1,6.42,3.7145592858827414,0.4561491935483871,3,8,16893
1,3.9,3.65009438792822,0.47192716236722304,3,8,16893
1,1.13,3.639857144468159,0.47046945986875316,3,8,16893
1,3.71,3.7194683902255243,0.47397675593734206,3,8,16893
0,1.2,3.6658407078830706,0.47434607645875254,3,8,16893
1,2.33,3.687608198286876,0.47801920161697825,3,8,16893
0,1.4,3.595259998135329,0.47097425542655225,3,8,16893
0,2.53,3.64134903706502,0.4863498483316481,3,8,16893
0,4.39,3.647722271930309,0.45898339204831407,3,8,16893
0,8.7,3.6352177320039005,0.48058497226424607,3,8,16893
0,5.44,3.4865250536365306,0.4593228903486609,3,8,16893
1,1.55,3.572393462198023,0.4883720930232558,3,8,16893
0,5.2,3.676101534088819,0.45660948536831486,3,8,16893
0,4.49,3.573379663323846,0.4700553598389532,3,8,16893
0,1.76,3.630735172459999,0.47049924357034795,3,8,16893
