acc,rt,rt_pred,acc_pred,condition,country,id
1,5.12,4.8270302741657005,0.7986507524649714,3,14,29611
1,1.69,4.806347674334643,0.8050314465408805,3,14,29611
1,2.01,4.830409241421824,0.7971623751970572,3,14,29611
1,3.6,4.7453534185434245,0.7933403805496829,3,14,29611
1,5.69,4.845529578353084,0.7876712328767124,3,14,29611
1,3.8,4.772161021217183,0.7855637513171759,3,14,29611
1,6.57,4.7984996003517155,0.8113207547169812,3,14,29611
1,10.25,4.692533234631886,0.7975941422594143,3,14,29611
1,5.0,4.821444762901347,0.7931214174048984,3,14,29611
1,7.1,4.891437170505265,0.8139412997903563,3,14,29611
0,2.5,4.7204817202185705,0.7866876310272537,3,14,29611
0,7.21,4.780897404565237,0.7994750656167979,3,14,29611
1,3.09,4.818367366323523,0.8072478991596639,3,14,29611
0,2.63,4.77439697929853,0.8066037735849056,3,14,29611
1,9.76,4.889704733816342,0.7880864522930944,3,14,29611
1,7.07,4.8331418457556135,0.7911392405063291,3,14,29611
1,4.52,4.7920164098045355,0.7950181629475869,3,14,29611
0,5.3,4.843830898477467,0.8036745406824147,3,14,29611
1,6.13,4.838434494431806,0.8022035676810073,3,14,29611
