acc,rt,rt_pred,acc_pred,condition,country,id
1,16.85,9.795967149263392,0.7404621171413218,3,5,10724
1,14.0,9.692811465429552,0.7420570813139472,3,5,10724
0,13.01,9.820676014070136,0.7566702241195304,3,5,10724
1,5.41,9.682372379250653,0.735949098621421,3,5,10724
0,15.38,9.692134895858617,0.7386666666666667,3,5,10724
0,6.7,9.590455482128977,0.7403640256959315,3,5,10724
1,9.28,9.673613455197124,0.7572192513368984,3,5,10724
1,11.1,9.450503715680183,0.7181280258203335,3,5,10724
1,14.28,9.708225039283652,0.7371829465731247,3,5,10724
1,7.36,9.632080811812301,0.7568733153638814,3,5,10724
1,8.77,9.637450493304174,0.728401727861771,3,5,10724
1,7.8,9.707432856545049,0.7687366167023555,3,5,10724
0,11.43,9.71416542237981,0.7405582922824302,3,5,10724
1,11.56,9.742443821896789,0.7474854420328216,3,5,10724
1,8.79,9.688906451080157,0.7469560614081525,3,5,10724
1,10.66,9.800805670475352,0.753358409457281,3,5,10724
1,6.66,9.597695324341892,0.7466307277628033,3,5,10724
0,7.47,9.811990187214056,0.7446004319654428,3,5,10724
1,11.47,9.597392473320433,0.7498660953401178,3,5,10724
