acc,rt,rt_pred,acc_pred,condition,country,id
0,13.76,11.146800109917793,0.3801136363636364,3,16,33415
0,10.77,11.210320396940109,0.38631221719457015,3,16,33415
0,14.43,11.085121942999605,0.37231638418079094,3,16,33415
0,6.74,11.077951292995683,0.3954674220963173,3,16,33415
0,11.87,11.144652771500205,0.40067151650811417,3,16,33415
0,16.88,11.041817532264977,0.3796347537354732,3,16,33415
0,15.09,11.093708680404683,0.38954468802698144,3,16,33415
0,13.83,11.025575006611382,0.3984018264840183,3,16,33415
0,8.2,11.121262249402726,0.38295454545454544,3,16,33415
1,8.8,11.264708928018223,0.40205596801827526,3,16,33415
1,14.33,11.042591059421628,0.37779049799656556,3,16,33415
1,9.45,11.070384348314292,0.38100621820237424,3,16,33415
0,10.67,10.949632813016759,0.37890625,3,16,33415
0,8.5,11.071861009918175,0.4095022624434389,3,16,33415
1,12.58,11.045150948331356,0.39174674957603167,3,16,33415
1,12.0,11.003082243994664,0.37787759685569905,3,16,33415
1,14.76,10.994491161944923,0.37640449438202245,3,16,33415
0,15.3,10.954631336130795,0.3983050847457627,3,16,33415
1,16.53,11.003281722129739,0.37037037037037035,3,16,33415
1,12.02,11.064895657938003,0.38465845464725645,3,16,33415
