acc,rt,rt_pred,acc_pred,condition,country,id
0,0.74,0.8337067842180392,0.5325,3,13,26908
0,0.81,0.8418646047317873,0.5215,3,13,26908
1,0.6,0.8331235205374592,0.5375,3,13,26908
1,0.89,0.8375368030246239,0.5285,3,13,26908
0,0.74,0.8388069473292801,0.5275,3,13,26908
0,0.74,0.8365616546622688,0.5415415415415415,3,13,26908
1,0.78,0.8335104320145551,0.537,3,13,26908
0,0.85,0.8466774720004182,0.513,3,13,26908
1,0.88,0.8397669384640518,0.536,3,13,26908
1,0.75,0.8361674175150338,0.528,3,13,26908
1,0.94,0.8392859845366566,0.52,3,13,26908
1,0.93,0.8394418099762025,0.5237618809404703,3,13,26908
0,1.29,0.8404341144005086,0.5245,3,13,26908
0,0.73,0.8415251848703031,0.5335,3,13,26908
1,0.69,0.8416997241759818,0.548,3,13,26908
