acc,rt,rt_pred,acc_pred,condition,country,id
0,5.12,4.668319344425583,0.7285714285714285,3,15,32321
1,5.8,4.598062825433147,0.7284904688304997,3,15,32321
1,3.18,4.687872244316805,0.7370579190158892,3,15,32321
0,4.45,4.676447465025889,0.7496167603474706,3,15,32321
1,4.42,4.66668033342327,0.7392653905845835,3,15,32321
0,5.87,4.589187070839428,0.7308680020544427,3,15,32321
1,5.78,4.647361247860351,0.7494877049180327,3,15,32321
1,4.81,4.66224762705661,0.7507692307692307,3,15,32321
1,4.48,4.609431075501124,0.7276443536024527,3,15,32321
1,5.52,4.683676818062952,0.7296049256028733,3,15,32321
1,7.3,4.632990987613066,0.7447137699845281,3,15,32321
1,5.04,4.659875527146827,0.747167868177137,3,15,32321
1,6.8,4.611583550352751,0.7276923076923076,3,15,32321
0,3.59,4.64606263732919,0.7498715973292245,3,15,32321
1,3.1,4.674891490364008,0.7382413087934561,3,15,32321
1,5.19,4.633245787802638,0.738265306122449,3,15,32321
0,2.9,4.5933006610306055,0.744987146529563,3,15,32321
1,4.61,4.652034962599876,0.751412429378531,3,15,32321
1,4.35,4.666552873697411,0.7444843509492047,3,15,32321
1,5.33,4.624109939570854,0.7471852610030706,3,15,32321
