acc,rt,rt_pred,acc_pred,condition,country,id
1,4.5,3.762749059623261,0.5167095115681234,3,11,23544
1,0.93,3.7565136883857138,0.5209086215797625,3,11,23544
0,3.35,3.819644173238543,0.5247167868177137,3,11,23544
0,4.64,3.7115822417166013,0.5451263537906137,3,11,23544
1,9.44,3.810054747175381,0.5449844881075491,3,11,23544
1,7.7,3.6695378738359152,0.5298047276464543,3,11,23544
1,1.22,3.7591567034664424,0.5317173800928313,3,11,23544
1,0.88,3.7758583238556653,0.5380631796996375,3,11,23544
1,1.57,3.672984299483155,0.5301020408163265,3,11,23544
1,1.07,3.7544739383852814,0.5244719216898506,3,11,23544
0,8.85,3.7092371054877167,0.5268595041322314,3,11,23544
1,5.72,3.699454422416239,0.5213319458896982,3,11,23544
0,3.04,3.8416027958528556,0.496640826873385,3,11,23544
0,9.89,3.730418529760701,0.5105182144689584,3,11,23544
0,1.48,3.745264129670804,0.5245046923879041,3,11,23544
0,3.12,3.8305584436223055,0.5157459989674755,3,11,23544
0,5.04,3.7695290564851023,0.5318487830139824,3,11,23544
0,8.03,3.663139988669421,0.5363214837712519,3,11,23544
1,6.88,3.752137469214007,0.5268041237113402,3,11,23544
0,1.23,3.705535320110086,0.5427835051546391,3,11,23544
