acc,rt,rt_pred,acc_pred,condition,country,id
1,5.88,5.540156877080403,0.8581223628691983,3,6,13007
1,5.1,5.579908383503766,0.8635642517186674,3,6,13007
1,4.6,5.637708143214743,0.8506907545164718,3,6,13007
1,6.83,5.544360777329353,0.858786610878661,3,6,13007
1,6.1,5.5639420464017775,0.8705380927011188,3,6,13007
1,8.7,5.540148994826866,0.8575225943646996,3,6,13007
1,4.96,5.570911658373234,0.8572961373390557,3,6,13007
0,6.37,5.606599715901069,0.8510074231177094,3,6,13007
1,6.63,5.62130218415566,0.8597141344626786,3,6,13007
1,3.0,5.593060355200475,0.8607257203842049,3,6,13007
1,9.57,5.61442875612261,0.8585106382978723,3,6,13007
1,4.63,5.611374821264011,0.8461538461538461,3,6,13007
1,5.34,5.498369957987078,0.844717182497332,3,6,13007
1,8.13,5.605244833937934,0.8627145085803433,3,6,13007
0,5.33,5.558154246154144,0.8568421052631578,3,6,13007
1,4.49,5.666736388548284,0.8596214511041009,3,6,13007
1,3.44,5.58561662776761,0.8494736842105263,3,6,13007
0,6.0,5.599982523317522,0.8623610375860243,3,6,13007
