acc,rt,rt_pred,acc_pred,condition,country,id
1,0.74,0.7817904166039309,0.436,3,13,26971
0,0.69,0.7753512021340148,0.4295,3,13,26971
0,0.72,0.7702137407668386,0.4345,3,13,26971
1,0.65,0.7728975839765869,0.418,3,13,26971
0,0.56,0.7800978925818081,0.437,3,13,26971
1,0.72,0.7793257566237337,0.4275,3,13,26971
1,0.7,0.7732765544460375,0.44,3,13,26971
1,1.14,0.7744456494720718,0.425,3,13,26971
0,0.83,0.7843702389678632,0.427,3,13,26971
0,0.66,0.7735713292915675,0.4315,3,13,26971
0,0.72,0.7777179978936555,0.45,3,13,26971
0,0.88,0.7837764753080885,0.414,3,13,26971
0,0.97,0.7799193596836415,0.434,3,13,26971
1,0.67,0.7760881791280965,0.4265,3,13,26971
1,0.5,0.7816525918672308,0.444,3,13,26971
0,1.1,0.7844686536683391,0.436,3,13,26971
