acc,rt,rt_pred,acc_pred,condition,country,id
1,8.9,9.276825240954782,0.9048884165781084,3,11,21789
1,9.88,9.129199284591065,0.8878357030015798,3,11,21789
1,9.53,9.170644228076826,0.9060832443970117,3,11,21789
1,11.57,9.030151808788732,0.9023354564755839,3,11,21789
1,4.95,9.21316951841121,0.906988964792433,3,11,21789
0,9.01,9.22405914735052,0.9071504802561366,3,11,21789
1,6.91,9.122926656933277,0.9032258064516129,3,11,21789
1,8.88,9.048958996767693,0.8982161594963274,3,11,21789
1,4.54,9.361181054625312,0.9020645844362096,3,11,21789
1,9.02,9.189701276266435,0.9033970276008493,3,11,21789
1,9.02,9.204216375654212,0.8984582668793195,3,11,21789
1,10.7,9.016173955700342,0.8933901918976546,3,11,21789
1,6.0,8.975532672168105,0.8890057864281957,3,11,21789
1,17.96,8.999806737196728,0.9104954714970698,3,11,21789
1,17.93,9.058373002884476,0.8954108858057631,3,11,21789
1,6.5,9.228351637637552,0.9090433873497125,3,11,21789
0,14.6,9.10480725976673,0.8969567538707955,3,11,21789
