acc,rt,rt_pred,acc_pred,condition,country,id
1,10.17,10.788954548803007,0.868895966029724,3,10,19825
1,11.13,10.843131990682204,0.8646616541353384,3,10,19825
1,18.45,10.890755319229342,0.8443370907139023,3,10,19825
1,17.54,10.84023973725056,0.8517520215633423,3,10,19825
1,19.99,11.018147714047423,0.856306546035125,3,10,19825
1,9.18,10.818513280909983,0.8644610458911419,3,10,19825
1,14.92,10.799248332306457,0.8558606124604012,3,10,19825
1,9.29,10.741788750332384,0.8477103301384451,3,10,19825
1,10.68,10.894989986006197,0.8540223761321257,3,10,19825
1,7.09,10.742546965720075,0.8477211796246649,3,10,19825
1,5.56,10.715490176041193,0.8696351931330472,3,10,19825
1,10.44,10.739937755841208,0.8582887700534759,3,10,19825
1,6.78,10.829705648536251,0.8656,3,10,19825
1,8.59,10.923458908001576,0.8614973262032085,3,10,19825
1,11.79,10.736792629612419,0.8483715963694608,3,10,19825
0,8.71,10.783787092161575,0.8571428571428571,3,10,19825
1,19.49,10.661275910808675,0.8542336548767417,3,10,19825
0,8.17,10.804249588977795,0.8625265392781316,3,10,19825
0,11.83,10.870357569627204,0.852187833511206,3,10,19825
