acc,rt,rt_pred,acc_pred,condition,country,id
1,4.78,5.551893006227197,0.7441860465116279,3,4,8377
1,9.91,5.511017019527719,0.758656330749354,3,4,8377
1,2.96,5.5738836309486475,0.7494845360824742,3,4,8377
1,4.01,5.579678155595913,0.7634961439588689,3,4,8377
1,7.55,5.534326431991144,0.7565755544094894,3,4,8377
1,6.99,5.639835528633567,0.7542503863987635,3,4,8377
1,8.55,5.539636306199327,0.7380705394190872,3,4,8377
1,3.76,5.55899496407525,0.7643080124869928,3,4,8377
1,3.8,5.540175209056222,0.7434312210200927,3,4,8377
1,6.92,5.53264522859754,0.7594023699124163,3,4,8377
1,4.1,5.456916090448819,0.7593167701863354,3,4,8377
1,3.72,5.585162725521284,0.7607235142118863,3,4,8377
1,3.02,5.59921500755815,0.75,3,4,8377
1,5.33,5.502881001491658,0.744702842377261,3,4,8377
0,5.53,5.640622956320857,0.7524598653547385,3,4,8377
0,9.64,5.543514984533832,0.7651006711409396,3,4,8377
1,4.93,5.531078152350809,0.7719751809720786,3,4,8377
0,5.28,5.568465603636477,0.7420696827873114,3,4,8377
0,4.8,5.525427250864949,0.7424714434060229,3,4,8377
0,10.57,5.6330532183147,0.7543589743589744,3,4,8377
