acc,rt,rt_pred,acc_pred,condition,country,id
1,15.23,9.761818142173828,0.8415529905561385,3,2,2641
1,8.36,9.722988725004743,0.8369905956112853,3,2,2641
1,7.0,9.861710402902073,0.845063025210084,3,2,2641
1,8.7,9.911522285391793,0.8481813389562467,3,2,2641
0,11.35,9.86149221520551,0.8618697478991597,3,2,2641
1,15.95,9.807131498020485,0.8513585508790623,3,2,2641
1,13.04,9.690152140976027,0.8497899159663865,3,2,2641
1,11.5,9.729192509735954,0.8479408658922915,3,2,2641
1,6.19,9.841641014954524,0.8611111111111112,3,2,2641
1,10.79,9.759033797046607,0.8540569020021075,3,2,2641
1,8.32,9.791775921745664,0.8574412532637076,3,2,2641
1,7.53,9.81674399506405,0.8372093023255814,3,2,2641
1,9.3,9.81056751788309,0.8337689492943021,3,2,2641
1,7.01,9.777615794892537,0.8517932489451476,3,2,2641
1,8.43,9.746925832442038,0.8582718651211801,3,2,2641
0,7.92,9.848655926132748,0.8666317991631799,3,2,2641
0,11.4,9.863207616294028,0.8483888008452193,3,2,2641
1,11.99,9.721599803019357,0.8596398305084746,3,2,2641
1,16.17,9.740117964792912,0.850418410041841,3,2,2641
