acc,rt,rt_pred,acc_pred,condition,country,id
1,2.13,5.293698157368808,0.783410138248848,3,9,19188
1,3.67,5.287083365732471,0.7961165048543689,3,9,19188
1,2.67,5.269148650668458,0.7799897907095457,3,9,19188
1,8.13,5.242957111489168,0.7675483214649034,3,9,19188
1,6.2,5.349801760850554,0.7971237801746276,3,9,19188
1,5.67,5.348554616337903,0.7885304659498208,3,9,19188
1,4.45,5.202714977383391,0.7797131147540983,3,9,19188
1,6.85,5.276913276451357,0.7974358974358975,3,9,19188
1,2.41,5.358414383010888,0.7887179487179488,3,9,19188
1,2.98,5.177369295083383,0.7818088911599387,3,9,19188
1,9.2,5.258735202634359,0.783410138248848,3,9,19188
0,7.29,5.273937277163254,0.7811704834605598,3,9,19188
1,4.9,5.367000108994512,0.8004083716181726,3,9,19188
0,6.34,5.162905876970443,0.7862244897959184,3,9,19188
1,5.48,5.190092320793426,0.7937723328228689,3,9,19188
1,6.6,5.320786028879668,0.7913705583756345,3,9,19188
1,12.86,5.362855081531236,0.7926642893530311,3,9,19188
0,2.33,5.272388787382183,0.7781201848998459,3,9,19188
0,6.34,5.263867946560667,0.7828513444951801,3,9,19188
