acc,rt,rt_pred,acc_pred,condition,country,id
1,8.14,4.87341110495473,0.7920424403183024,3,4,7905
1,6.61,4.79401671461243,0.8055995773903857,3,4,7905
1,6.89,4.773641562538797,0.8024494142705005,3,4,7905
1,3.36,4.749601722686233,0.8001057641459545,3,4,7905
1,3.16,4.742732130850587,0.7933227344992051,3,4,7905
1,4.1,4.84904871081143,0.8095744680851064,3,4,7905
1,6.12,4.735574919654677,0.8050713153724247,3,4,7905
0,9.37,4.758502372289368,0.8009528851244044,3,4,7905
1,1.72,4.692131001970449,0.7911324786324786,3,4,7905
1,4.16,4.7440759890019715,0.7933440687063875,3,4,7905
1,3.8,4.7430512233609186,0.7915778251599147,3,4,7905
0,5.7,4.807574951493567,0.7930666666666667,3,4,7905
1,5.42,4.735085248915581,0.7815845824411135,3,4,7905
0,4.53,4.789387287146395,0.7944915254237288,3,4,7905
0,4.56,4.759613744895507,0.789108382274426,3,4,7905
1,3.6,4.764576255367952,0.7993613624268228,3,4,7905
1,6.05,4.773496999729302,0.7997870074547391,3,4,7905
1,4.39,4.7204964982226905,0.7971246006389776,3,4,7905
