acc,rt,rt_pred,acc_pred,condition,country,id
1,7.14,10.736903843198998,0.5689027561102444,3,8,16998
1,15.58,10.753765897524312,0.5764828303850156,3,8,16998
1,12.44,10.567025208702969,0.5606454971369078,3,8,16998
1,11.38,10.684273488434979,0.5734989648033126,3,8,16998
0,6.87,10.658423719380764,0.5860271115745568,3,8,16998
0,18.4,10.559149143776946,0.5588842975206612,3,8,16998
1,12.73,10.602238492663725,0.5719499478623566,3,8,16998
1,13.14,10.641815618028346,0.589622641509434,3,8,16998
1,13.43,10.689726264432636,0.5913088463528194,3,8,16998
1,10.02,10.67531626911436,0.5890625,3,8,16998
1,9.43,10.593890443236914,0.5774428274428275,3,8,16998
1,7.05,10.543667930218826,0.5887558563248309,3,8,16998
0,8.59,10.555611999084412,0.5838541666666667,3,8,16998
0,10.47,10.525120489452702,0.5943983402489627,3,8,16998
0,13.52,10.660757924604006,0.5807291666666666,3,8,16998
0,7.44,10.661637483933369,0.5795749092794193,3,8,16998
1,11.76,10.556927350243443,0.5654668753260302,3,8,16998
0,11.26,10.634292016338765,0.571056741280583,3,8,16998
0,13.45,10.537912185988787,0.5827300930713547,3,8,16998
