acc,rt,rt_pred,acc_pred,condition,country,id
0,7.92,11.08129769138774,0.5985169491525424,3,16,32835
1,7.25,11.191591505787757,0.5862068965517241,3,16,32835
1,6.85,11.35109397357775,0.614522156967432,3,16,32835
1,21.44,11.08348622345905,0.5857142857142857,3,16,32835
0,10.4,11.004687922578412,0.5817409766454352,3,16,32835
0,9.84,11.211166129264482,0.5962962962962963,3,16,32835
0,13.8,11.05769600894902,0.58311345646438,3,16,32835
1,5.55,11.039593107145887,0.5800957956359766,3,16,32835
1,17.48,11.191534971430254,0.591684434968017,3,16,32835
1,18.81,11.186212075788546,0.5833333333333334,3,16,32835
1,13.53,11.287421715003411,0.5945802337938364,3,16,32835
1,7.39,11.036410912803543,0.5823186871360508,3,16,32835
1,8.7,11.117559499784408,0.5691489361702128,3,16,32835
1,13.67,11.115025685389336,0.5804046858359957,3,16,32835
0,10.21,10.92036879761599,0.589171974522293,3,16,32835
0,16.8,11.031506707751552,0.6042780748663101,3,16,32835
0,18.34,11.090494948629454,0.6021447721179625,3,16,32835
