acc,rt,rt_pred,acc_pred,condition,country,id
1,5.78,7.022517009930604,0.7190721649484536,3,1,1620
1,3.55,7.048218624594438,0.7175025588536336,3,1,1620
0,6.6,7.106858568573759,0.7369509043927649,3,1,1620
1,5.96,6.924210730641523,0.718014329580348,3,1,1620
1,10.26,7.0721801105474835,0.72,3,1,1620
1,6.83,7.002800914336898,0.7190549563430919,3,1,1620
1,3.11,6.95497003899481,0.7290918419702411,3,1,1620
1,3.4,6.983929200642631,0.7229038854805726,3,1,1620
1,6.5,7.022109694775076,0.7298136645962733,3,1,1620
1,4.74,7.1475042571774265,0.7120743034055728,3,1,1620
1,8.95,7.151015241528335,0.7008812856402281,3,1,1620
0,14.99,7.031202131054879,0.7037416709379806,3,1,1620
1,7.69,6.968504477134284,0.7128099173553719,3,1,1620
1,5.5,6.979289397754573,0.715605749486653,3,1,1620
0,5.88,6.895329874922731,0.7347781217750258,3,1,1620
1,16.0,7.0902592623553815,0.719280205655527,3,1,1620
1,4.68,6.983136126963523,0.7242990654205608,3,1,1620
0,10.08,6.986453409034489,0.7154639175257732,3,1,1620
0,9.09,7.072579333829821,0.7280205655526992,3,1,1620
