acc,rt,rt_pred,acc_pred,condition,country,id
0,22.95,14.060308071923911,0.511578947368421,3,5,9071
1,16.4,13.811690640422201,0.5247368421052632,3,5,9071
1,8.8,14.050683885850868,0.5234828496042216,3,5,9071
0,25.06,14.01371661993938,0.5113576333861596,3,5,9071
0,23.92,14.047620963986848,0.5318924617817606,3,5,9071
0,12.83,14.08295620761654,0.524986849026828,3,5,9071
1,15.75,14.06230002908997,0.5145425700687467,3,5,9071
1,12.64,13.975749014603151,0.5278654048370137,3,5,9071
0,16.17,14.021863993590285,0.5216244725738397,3,5,9071
0,9.32,13.90294370499332,0.5303750660327522,3,5,9071
0,23.28,13.976491545445336,0.5107837980010521,3,5,9071
1,8.75,13.777531909459043,0.5443569553805774,3,5,9071
1,13.08,14.083463199628877,0.5065963060686016,3,5,9071
0,16.69,13.991502911811331,0.5355276907001045,3,5,9071
0,18.76,14.026649217522792,0.5226077812828601,3,5,9071
1,11.2,14.106150913039441,0.5465544450289321,3,5,9071
1,9.87,14.128673639340741,0.5206131078224101,3,5,9071
1,9.67,13.944772441964025,0.542080501829587,3,5,9071
1,11.62,13.96973137693619,0.524986849026828,3,5,9071
