acc,rt,rt_pred,acc_pred,condition,country,id
1,9.98,6.559076632151523,0.9004641567818463,3,4,6843
1,3.95,6.433427211590486,0.8864809081527347,3,4,6843
1,7.78,6.583263764758171,0.8930232558139535,3,4,6843
0,5.87,6.490349490759762,0.8880288957688338,3,4,6843
1,7.88,6.4683321125955135,0.8779608650875386,3,4,6843
1,3.85,6.5250538366435125,0.8819587628865979,3,4,6843
1,7.05,6.472798236013051,0.8753193663771078,3,4,6843
1,8.74,6.519417356469408,0.8883744855967078,3,4,6843
1,9.58,6.424963652001263,0.889974293059126,3,4,6843
1,12.14,6.492566026035544,0.8960905349794238,3,4,6843
1,4.57,6.522246118237794,0.8887739265390585,3,4,6843
1,4.09,6.467737006481199,0.8829896907216495,3,4,6843
0,6.87,6.510035111821697,0.8829293450232079,3,4,6843
1,6.92,6.512791951463786,0.8762886597938144,3,4,6843
1,5.58,6.545697180881872,0.8788501026694046,3,4,6843
1,5.63,6.453096334633168,0.8867147270854789,3,4,6843
1,6.2,6.451737972623921,0.8883196721311475,3,4,6843
1,5.75,6.484425531078999,0.8791773778920309,3,4,6843
