acc,rt,rt_pred,acc_pred,condition,country,id
1,7.09,6.585473312735697,0.781591263650546,3,2,3713
1,4.35,6.565951583125132,0.7873114924596983,3,2,3713
1,4.65,6.6044925526265095,0.7814293166405842,3,2,3713
1,8.24,6.638973114832629,0.7912144702842377,3,2,3713
1,6.79,6.566344687203294,0.7822916666666667,3,2,3713
1,9.72,6.5344742572353045,0.7960662525879917,3,2,3713
1,5.92,6.570939713321922,0.7970634504457262,3,2,3713
1,5.29,6.537199461549578,0.7914494264859229,3,2,3713
1,11.13,6.5472295557472835,0.8039521580863235,3,2,3713
0,3.84,6.516435880718836,0.8057291666666667,3,2,3713
1,6.92,6.524275620592173,0.7924037460978148,3,2,3713
1,6.14,6.659639549844193,0.7871235721703012,3,2,3713
1,5.81,6.42111248475316,0.7913406364110589,3,2,3713
1,9.27,6.606046166702156,0.7854188210961738,3,2,3713
0,6.68,6.570565084944941,0.808754559666493,3,2,3713
1,6.1,6.5811681145850205,0.7746113989637305,3,2,3713
0,7.61,6.522720781421547,0.7905158936946326,3,2,3713
0,7.77,6.690615896593142,0.784527518172378,3,2,3713
