acc,rt,rt_pred,acc_pred,condition,country,id
0,5.68,2.2862510914075194,0.6173086543271635,3,7,14518
0,2.24,2.205468271093842,0.6297595190380761,3,7,14518
0,3.72,2.253827500426125,0.6441441441441441,3,7,14518
0,1.79,2.262846581919181,0.6211211211211212,3,7,14518
0,3.49,2.27175425176242,0.6241241241241241,3,7,14518
0,1.52,2.3040463062449885,0.6203101550775387,3,7,14518
1,1.38,2.275147557161846,0.6414621932899349,3,7,14518
1,1.79,2.246897659397293,0.6476476476476476,3,7,14518
1,2.22,2.2466829676432982,0.6521521521521522,3,7,14518
1,1.73,2.269615753569692,0.6302605210420842,3,7,14518
1,1.43,2.236545803918509,0.6415,3,7,14518
1,1.45,2.2722549890783523,0.6342685370741483,3,7,14518
1,1.49,2.269952063184047,0.6303911735205617,3,7,14518
1,2.23,2.2577052636009096,0.6416416416416416,3,7,14518
1,1.44,2.31242513936451,0.6303151575787894,3,7,14518
1,4.68,2.283517076832476,0.6375,3,7,14518
