acc,rt,rt_pred,acc_pred,condition,country,id
1,8.52,7.213026181408269,0.9137296159915834,3,1,1362
1,9.6,7.14299271361408,0.9209568382735309,3,1,1362
1,8.89,7.2248155177520985,0.9224318658280922,3,1,1362
1,9.98,7.165486723774484,0.9233595800524934,3,1,1362
1,9.06,7.268782548762598,0.9119332985930172,3,1,1362
1,5.6,7.20092563111843,0.9098059779758784,3,1,1362
1,6.21,7.2070585148143635,0.9156626506024096,3,1,1362
1,3.82,7.210288868131864,0.9196850393700787,3,1,1362
1,4.94,7.234308365933876,0.921436004162331,3,1,1362
0,7.63,7.265856550232421,0.9206431535269709,3,1,1362
1,5.36,7.265320464480248,0.9193381592554292,3,1,1362
1,8.44,7.325924664202796,0.9166666666666666,3,1,1362
1,5.77,7.330781801703729,0.9250916710319539,3,1,1362
1,4.66,7.185856213770139,0.9129979035639413,3,1,1362
1,12.96,7.274191229534168,0.9108079748163693,3,1,1362
1,9.35,7.231089772719722,0.9038865546218487,3,1,1362
1,6.96,7.247199963416838,0.9142411642411642,3,1,1362
0,5.3,7.29859281533958,0.9192448872574724,3,1,1362
1,9.0,7.312389643152746,0.9206842923794712,3,1,1362
1,8.83,7.168319067763951,0.911504424778761,3,1,1362
