acc,rt,rt_pred,acc_pred,condition,country,id
1,10.96,7.887225881256759,0.8901869158878505,3,10,20319
1,2.37,8.087193323520736,0.900578034682081,3,10,20319
1,1.77,8.2043795043252,0.906508875739645,3,10,20319
0,1.84,8.205777659420368,0.9025755879059351,3,10,20319
0,0.87,8.065228494973232,0.8975834292289988,3,10,20319
0,1.82,8.128768406881875,0.9052631578947369,3,10,20319
1,6.36,8.128196769629092,0.9100346020761245,3,10,20319
0,2.17,8.192305205365836,0.9069003285870756,3,10,20319
0,4.69,8.276934830199426,0.9179548156956004,3,10,20319
1,5.99,8.106718415000447,0.9095127610208816,3,10,20319
0,1.45,8.352913642083164,0.8911242603550296,3,10,20319
1,0.67,8.274340530055316,0.9107142857142857,3,10,20319
0,7.74,8.370721768970512,0.8952164009111617,3,10,20319
0,0.93,7.96747478622181,0.9184845005740528,3,10,20319
1,6.22,8.314693586885122,0.8878822197055493,3,10,20319
1,6.81,8.309860485565702,0.8848346636259977,3,10,20319
1,0.53,8.299364070497473,0.9016949152542373,3,10,20319
1,2.86,8.171929750070863,0.8899188876013905,3,10,20319
1,8.24,8.206385252593144,0.9110070257611241,3,10,20319
