acc,rt,rt_pred,acc_pred,condition,country,id
0,8.11,9.79428721387596,0.512807109252483,3,1,1019
0,9.01,9.695962647285285,0.5177083333333333,3,1,1019
0,7.47,9.655261576781463,0.5083333333333333,3,1,1019
0,9.25,9.733488347582158,0.47812335266209804,3,1,1019
1,16.52,9.598330760173665,0.5025987525987526,3,1,1019
0,10.77,9.632949950412348,0.49816657936092196,3,1,1019
1,14.97,9.671762188242607,0.5015839493136219,3,1,1019
0,7.47,9.561400347014777,0.5076115485564304,3,1,1019
0,15.31,9.72223627583755,0.5089098532494759,3,1,1019
1,6.08,9.666466079004818,0.5036842105263157,3,1,1019
1,11.07,9.68472106977767,0.4819087572102779,3,1,1019
0,12.89,9.633535946636368,0.4905263157894737,3,1,1019
1,7.94,9.717835002035752,0.5083420229405631,3,1,1019
0,6.75,9.717657347056141,0.49815108293713684,3,1,1019
1,8.49,9.66408889576084,0.49606299212598426,3,1,1019
1,7.76,9.716063522368332,0.5314465408805031,3,1,1019
1,8.8,9.628395288853625,0.500780031201248,3,1,1019
1,14.72,9.711806315627815,0.5239096163951655,3,1,1019
