acc,rt,rt_pred,acc_pred,condition,country,id
1,9.98,8.501532446135904,0.8553054662379421,3,16,32449
1,5.57,8.443972529487855,0.864452912357104,3,16,32449
1,8.77,8.49817694405844,0.8635869565217391,3,16,32449
1,6.5,8.506719135791633,0.8645833333333334,3,16,32449
1,6.26,8.391331353488066,0.8604651162790697,3,16,32449
1,13.29,8.395099230620565,0.8657937806873978,3,16,32449
1,10.33,8.40047880981398,0.8640043173232596,3,16,32449
1,4.78,8.447706183444053,0.8643051771117166,3,16,32449
1,10.12,8.41338937423927,0.8533834586466166,3,16,32449
0,10.14,8.418572567085814,0.8540423223005968,3,16,32449
1,6.92,8.449643725515532,0.8539751216873986,3,16,32449
1,9.26,8.37575650497345,0.8651137594799566,3,16,32449
1,9.85,8.40285854948931,0.8651564185544768,3,16,32449
0,12.1,8.463533389936241,0.86084142394822,3,16,32449
1,10.08,8.369301913997292,0.8629469122426869,3,16,32449
1,7.83,8.338039022741428,0.8487991266375546,3,16,32449
1,11.76,8.552584495004787,0.8611416026344676,3,16,32449
0,7.68,8.478440615403022,0.8500270709258256,3,16,32449
1,8.21,8.340044052763927,0.8582210242587601,3,16,32449
1,13.71,8.467699700857708,0.8586076632487858,3,16,32449
