acc,rt,rt_pred,acc_pred,condition,country,id
1,8.89,7.100876460122695,0.7250673854447439,3,13,26337
1,6.7,6.94216108869768,0.7522788203753351,3,13,26337
1,9.64,7.038706636432353,0.7395498392282959,3,13,26337
1,9.7,7.081196917241106,0.7261009667024705,3,13,26337
1,7.13,7.038997173941771,0.7440476190476191,3,13,26337
1,8.29,6.951964623959612,0.745385450597177,3,13,26337
1,5.85,6.960885310107777,0.7237479806138933,3,13,26337
1,3.86,6.806111692685207,0.7429805615550756,3,13,26337
1,7.09,7.037806266968176,0.7268840192410476,3,13,26337
0,7.0,6.945147308524831,0.7546866630958757,3,13,26337
1,13.42,7.081123898956008,0.7308522114347357,3,13,26337
0,1.23,6.959920572034432,0.7361036157582299,3,13,26337
1,5.2,6.944034793582858,0.7373468300479489,3,13,26337
0,7.68,7.1921078242938785,0.7211694639956686,3,13,26337
1,11.74,6.981421628016546,0.7245831091984938,3,13,26337
0,16.29,6.90244926688639,0.718682505399568,3,13,26337
1,9.07,7.146704539821548,0.7342657342657343,3,13,26337
0,9.86,7.173179171218738,0.739956568946797,3,13,26337
