acc,rt,rt_pred,acc_pred,condition,country,id
1,9.5,7.796646304166407,0.61472326706072,3,2,3734
0,2.8,7.6071738991084725,0.6058355437665782,3,2,3734
1,11.33,7.591547448744325,0.6264674493062967,3,2,3734
1,9.33,7.6354610779850915,0.6274719401389631,3,2,3734
1,11.38,7.632007284788418,0.6325878594249201,3,2,3734
0,15.67,7.550526384970656,0.6100529100529101,3,2,3734
0,5.4,7.74718260071688,0.5905969360802958,3,2,3734
0,5.61,7.601304714472184,0.608324439701174,3,2,3734
0,6.59,7.6544424595014435,0.6115879828326181,3,2,3734
1,6.72,7.5656043627770275,0.6216790648246546,3,2,3734
1,7.65,7.471010896232089,0.5899893503727369,3,2,3734
1,9.46,7.562781186685108,0.6,3,2,3734
1,6.39,7.659548770264011,0.6207078711040677,3,2,3734
0,11.77,7.588189471295013,0.6123207647371216,3,2,3734
0,4.74,7.739767466221539,0.628586609989373,3,2,3734
1,6.66,7.7191209352188315,0.6277836691410392,3,2,3734
1,7.46,7.716785958894492,0.6255974508762613,3,2,3734
1,9.26,7.579034133168332,0.6033013844515442,3,2,3734
