acc,rt,rt_pred,acc_pred,condition,country,id
1,6.43,5.618717071054845,0.7070543887991384,3,13,26405
1,2.92,5.617753232764174,0.7020822210357714,3,13,26405
1,6.08,5.7495045250031716,0.7036040882194728,3,13,26405
1,7.23,5.8289767245290705,0.7147558968732858,3,13,26405
1,6.89,5.674422058294924,0.7159699892818864,3,13,26405
1,8.02,5.730287837677233,0.7111597374179431,3,13,26405
0,7.99,5.714628005963525,0.7053191489361702,3,13,26405
0,10.96,5.669121171446487,0.705114254624592,3,13,26405
1,5.92,5.635405939141453,0.7060720042987642,3,13,26405
1,3.28,5.6668681334950115,0.7165226781857451,3,13,26405
0,5.84,5.753903376424767,0.7077675176534493,3,13,26405
0,5.62,5.635764222349956,0.723804406233208,3,13,26405
1,4.16,5.7769894079679505,0.7291330102315563,3,13,26405
1,2.12,5.7250256448077,0.7068595927116827,3,13,26405
1,6.82,5.702908799704716,0.7079978529253892,3,13,26405
1,3.78,5.8426705464526325,0.7199784598815293,3,13,26405
1,5.66,5.694249126159964,0.7099730458221024,3,13,26405
1,10.72,5.588446914679827,0.71326362135388,3,13,26405
0,4.75,5.731782751017226,0.7031419284940412,3,13,26405
0,11.29,5.814314217753076,0.7018299246501615,3,13,26405
