acc,rt,rt_pred,acc_pred,condition,country,id
1,20.53,10.114703943113497,0.7765151515151515,3,12,25310
1,10.97,9.856731061685243,0.7672786177105831,3,12,25310
1,4.25,9.99315390272032,0.7910608508346796,3,12,25310
1,10.37,9.972198398551068,0.7693965517241379,3,12,25310
0,13.98,9.838123039989677,0.779144385026738,3,12,25310
1,8.44,10.002862230008354,0.765785213167836,3,12,25310
1,9.38,9.94353058053701,0.7733619763694952,3,12,25310
1,10.35,9.95576027276871,0.7750401713979647,3,12,25310
1,10.03,10.156492188836246,0.7798810167658193,3,12,25310
1,5.33,9.886977517055898,0.775825346112886,3,12,25310
1,5.34,9.869500877914106,0.7833511205976521,3,12,25310
1,7.88,10.015489613852454,0.7763509898341359,3,12,25310
0,12.94,10.006086917322182,0.7684491978609626,3,12,25310
0,10.31,9.99888910824966,0.7904352498656636,3,12,25310
1,8.9,9.857593623355546,0.7774176121015667,3,12,25310
1,17.9,10.158726411163537,0.7709466811751904,3,12,25310
0,19.37,9.888596557065156,0.7898666666666667,3,12,25310
