acc,rt,rt_pred,acc_pred,condition,country,id
0,5.27,3.6490358225645707,0.3442028985507246,3,7,13943
1,10.01,3.646386689834084,0.35188047398248323,3,7,13943
0,1.97,3.5976641958475724,0.3631198347107438,3,7,13943
0,0.79,3.630640012049204,0.36798764796706124,3,7,13943
1,2.41,3.619974487714441,0.35351462288353,3,7,13943
1,4.56,3.5976179744614067,0.36382428940568473,3,7,13943
1,9.1,3.6554181406975754,0.3565172591447707,3,7,13943
0,9.68,3.6039515294103657,0.377640391550747,3,7,13943
0,0.89,3.667035511713043,0.3474923234390993,3,7,13943
1,1.62,3.5729292402283415,0.33899176954732513,3,7,13943
0,5.5,3.5898705979583587,0.36231884057971014,3,7,13943
0,9.8,3.46882960680494,0.3371134020618557,3,7,13943
0,1.97,3.601995373967755,0.34780361757105943,3,7,13943
1,5.59,3.5967951545378285,0.34224049331963,3,7,13943
0,1.23,3.660619285386353,0.36251287332646753,3,7,13943
1,1.13,3.689143538161616,0.33949666153055985,3,7,13943
0,5.4,3.677906990553074,0.3541237113402062,3,7,13943
0,2.95,3.6280851277602695,0.3450413223140496,3,7,13943
0,0.98,3.639811105465573,0.33901808785529713,3,7,13943
0,1.32,3.596125513693255,0.3734504132231405,3,7,13943
