acc,rt,rt_pred,acc_pred,condition,country,id
0,0.64,0.934783484584059,0.5057528764382191,3,7,13548
0,1.04,0.9273058410048268,0.4695,3,7,13548
0,0.58,0.9368028251266212,0.478,3,7,13548
0,1.33,0.9330159005528215,0.479,3,7,13548
0,0.83,0.9263958140712323,0.4885,3,7,13548
0,0.97,0.9282304108474054,0.4612306153076538,3,7,13548
0,1.01,0.9365055215834609,0.482,3,7,13548
0,0.75,0.9346062577245791,0.4775,3,7,13548
1,1.48,0.9331202397697252,0.482,3,7,13548
1,0.97,0.9344268407410982,0.45822911455727866,3,7,13548
1,1.0,0.9296913389168321,0.494,3,7,13548
1,0.86,0.9363483239747514,0.461,3,7,13548
1,0.88,0.9243966354365127,0.474,3,7,13548
1,0.79,0.9381167142190939,0.4905,3,7,13548
1,0.76,0.9351694817686962,0.4905,3,7,13548
