acc,rt,rt_pred,acc_pred,condition,country,id
0,3.16,1.4957425669909472,0.4036326942482341,3,13,26590
1,3.45,1.4774868278281708,0.4336016096579477,3,13,26590
0,2.45,1.542544990878006,0.41868686868686866,3,13,26590
0,1.38,1.511096945931006,0.4016104680422748,3,13,26590
0,1.83,1.5401997717553275,0.40897629853756934,3,13,26590
1,1.88,1.5133794842536996,0.42059868087265345,3,13,26590
1,0.87,1.5118456051711016,0.4106962663975782,3,13,26590
0,0.43,1.4740611943089121,0.40828701364325415,3,13,26590
1,1.59,1.4705633149137254,0.40555555555555556,3,13,26590
1,0.99,1.5481134951859072,0.40536437246963564,3,13,26590
0,1.53,1.5493302544067151,0.4141057934508816,3,13,26590
0,2.17,1.4985265312640255,0.4153612935826175,3,13,26590
0,1.47,1.4972411513435582,0.4125696908261531,3,13,26590
1,1.18,1.491404403619592,0.40725806451612906,3,13,26590
1,0.96,1.4809966052849481,0.40584088620342396,3,13,26590
0,0.68,1.522804665889647,0.40543259557344064,3,13,26590
0,0.46,1.4884160585197665,0.429873417721519,3,13,26590
