acc,rt,rt_pred,acc_pred,condition,country,id
0,1.31,0.7238166465713866,0.647,3,13,27630
1,0.49,0.7106495142897791,0.631,3,13,27630
0,0.79,0.7125002057514981,0.6473236618309155,3,13,27630
1,0.74,0.7068110759757086,0.6675,3,13,27630
1,0.89,0.7013480458996596,0.6585,3,13,27630
1,1.4,0.7140021558327078,0.656,3,13,27630
0,0.52,0.7202713156752748,0.6465,3,13,27630
1,0.65,0.7227840966827686,0.6348174087043522,3,13,27630
1,0.64,0.7166190164673529,0.6505,3,13,27630
1,0.4,0.7091441696773723,0.641,3,13,27630
1,0.48,0.7164991843962724,0.635,3,13,27630
1,0.4,0.7148583501184184,0.643,3,13,27630
1,0.55,0.713873382869906,0.6466466466466466,3,13,27630
0,0.63,0.7176345368072737,0.671335667833917,3,13,27630
0,0.85,0.7139898806065487,0.6485,3,13,27630
1,0.66,0.7192109681229668,0.6428214107053527,3,13,27630
0,0.6,0.7054886212240633,0.6338169084542271,3,13,27630
