acc,rt,rt_pred,acc_pred,condition,country,id
1,15.33,10.976178328551216,0.7160970231532525,3,3,5157
1,20.03,10.928578279178119,0.7158529895776193,3,3,5157
0,4.95,11.200747820051001,0.7415041782729805,3,3,5157
1,8.35,10.917514954143694,0.7325905292479109,3,3,5157
1,11.62,11.124319304859297,0.7262038073908175,3,3,5157
1,11.63,10.978024354267326,0.7403528114663727,3,3,5157
1,12.4,10.949900991803288,0.7263099219620959,3,3,5157
1,8.4,11.11094855746044,0.7232982844493636,3,3,5157
1,8.43,10.98608521127371,0.7337375964718853,3,3,5157
1,11.3,10.942342554465398,0.7217832957110609,3,3,5157
0,15.2,11.053969688002663,0.7433035714285714,3,3,5157
1,9.37,11.02959014515694,0.7227448810182623,3,3,5157
1,12.78,11.07414828766708,0.7394172622319956,3,3,5157
0,16.2,11.108835960194346,0.7203530060672918,3,3,5157
1,16.99,10.99107496829539,0.7294444444444445,3,3,5157
0,10.25,11.096696801185708,0.7071823204419889,3,3,5157
0,18.86,11.019133225398292,0.7372462973121229,3,3,5157
1,8.18,11.115705985795868,0.7403100775193798,3,3,5157
