acc,rt,rt_pred,acc_pred,condition,country,id
1,21.19,15.558824277043113,0.5514118273841236,3,1,79
0,16.08,15.621458130796746,0.5436529191215854,3,1,79
1,14.75,15.600246362626809,0.5370569280343717,3,1,79
1,24.18,15.668673892248636,0.5276732939279957,3,1,79
1,12.84,15.669261505603325,0.5399035886448849,3,1,79
0,18.12,15.35981476049405,0.5467164975974372,3,1,79
0,9.54,15.351787170967127,0.527127659574468,3,1,79
0,15.82,15.524244092273014,0.5569823434991974,3,1,79
0,27.07,15.579500212762706,0.535656836461126,3,1,79
1,27.32,15.449847423833553,0.5487674169346195,3,1,79
0,16.89,15.615218941166539,0.5507011866235167,3,1,79
1,17.0,15.62558445523283,0.5360043313481321,3,1,79
0,13.56,15.5715468497728,0.5176848874598071,3,1,79
1,21.4,15.603052238095215,0.546430488459474,3,1,79
1,15.59,15.585116109047288,0.54579945799458,3,1,79
0,14.34,15.3744798825141,0.5439353099730458,3,1,79
1,10.16,15.756071061520988,0.532258064516129,3,1,79
1,19.99,15.671355242915551,0.5325794291868605,3,1,79
0,9.19,15.555531190805038,0.5434549356223176,3,1,79
1,14.56,15.513669428879055,0.532620320855615,3,1,79
