acc,rt,rt_pred,acc_pred,condition,country,id
1,4.31,8.001947519930498,0.7614107883817427,3,2,4139
1,4.55,7.892813651859106,0.7507772020725388,3,2,4139
1,8.79,8.016758156442947,0.7428422696512234,3,2,4139
1,6.6,8.028356534997974,0.7458333333333333,3,2,4139
1,7.4,7.939832535957934,0.7349397590361446,3,2,4139
1,5.03,7.959090927936328,0.7422199170124482,3,2,4139
1,14.98,7.963453159463069,0.7581563956499223,3,2,4139
1,8.93,7.950816625745468,0.7616066770996348,3,2,4139
1,7.15,7.984330522484864,0.7527386541471048,3,2,4139
1,4.08,7.873724112529973,0.7589424572317263,3,2,4139
1,12.7,7.975146872581721,0.7484309623430963,3,2,4139
1,11.16,7.955655357293317,0.7399477806788511,3,2,4139
1,4.91,8.038346622544305,0.7462454686690834,3,2,4139
0,8.23,7.882991856864788,0.7570239334027055,3,2,4139
0,8.36,8.14097186685819,0.7433628318584071,3,2,4139
1,12.64,7.864862888784678,0.7696687370600414,3,2,4139
1,9.1,8.096905255533036,0.7536534446764092,3,2,4139
0,16.26,7.877811520971302,0.7427536231884058,3,2,4139
0,6.07,7.954042640334418,0.7501298701298701,3,2,4139
0,7.78,7.857481030959011,0.7644927536231884,3,2,4139
