acc,rt,rt_pred,acc_pred,condition,country,id
0,6.81,13.934862385690543,0.2125,3,13,26174
0,6.65,14.27978003156236,0.2066006600660066,3,13,26174
0,6.67,13.917307063906545,0.2120401337792642,3,13,26174
0,25.26,14.00802385530345,0.20234222511385816,3,13,26174
0,0.89,14.41104072629205,0.20408163265306123,3,13,26174
0,19.43,13.860786263615482,0.21296296296296297,3,13,26174
0,13.61,13.634014088128744,0.22514812376563528,3,13,26174
0,10.67,13.907450310061014,0.2127659574468085,3,13,26174
0,4.93,14.337613807121226,0.21541501976284586,3,13,26174
0,1.49,14.159464182857015,0.1965923984272608,3,13,26174
1,1.2,14.069240687785772,0.20235756385068762,3,13,26174
1,11.7,14.216834470932325,0.18128654970760233,3,13,26174
1,5.05,14.197923094747148,0.2053629823413996,3,13,26174
1,10.32,14.094857042366499,0.23331130204890946,3,13,26174
1,7.96,13.965161827042508,0.225,3,13,26174
1,1.39,13.945830274925042,0.189171974522293,3,13,26174
1,1.0,13.965938117142615,0.2055888223552894,3,13,26174
1,9.76,13.694322919578246,0.19228253760627861,3,13,26174
1,0.84,14.048517410088339,0.21221864951768488,3,13,26174
