acc,rt,rt_pred,acc_pred,condition,country,id
1,10.32,12.804688838297622,0.874806800618238,3,14,28243
1,16.37,12.938292789727267,0.866974833076528,3,14,28243
1,29.47,13.126880609025074,0.8943047716777834,3,14,28243
1,6.48,13.078205297599869,0.867247565351102,3,14,28243
0,23.57,12.82718090494968,0.8764278296988577,3,14,28243
1,7.36,12.79964053830235,0.8719794344473007,3,14,28243
1,7.59,13.059543040475393,0.864406779661017,3,14,28243
1,10.23,13.18098459152329,0.8715313463514902,3,14,28243
1,7.39,12.80215757580746,0.8804515135967163,3,14,28243
1,10.63,12.937558935798652,0.8715313463514902,3,14,28243
1,12.06,12.988662002568717,0.8653353814644137,3,14,28243
1,23.39,12.867936422646691,0.8663239074550129,3,14,28243
1,10.39,12.82927165569501,0.8786482334869432,3,14,28243
1,12.55,12.796139008405918,0.8831036242981113,3,14,28243
0,13.15,13.051624787336994,0.8843606724401426,3,14,28243
1,18.67,12.803745012988724,0.8781985670419652,3,14,28243
1,14.52,12.942129080386234,0.884140061791967,3,14,28243
