acc,rt,rt_pred,acc_pred,condition,country,id
0,1.01,1.206644631430076,0.6206206206206206,3,9,18879
0,0.92,1.1732773603156492,0.5961923847695391,3,9,18879
0,0.85,1.2042297059027316,0.5959899749373434,3,9,18879
0,1.3,1.2022012162415796,0.6077154308617234,3,9,18879
0,0.88,1.2046686707653134,0.5971943887775552,3,9,18879
0,1.46,1.2041514942496239,0.5740740740740741,3,9,18879
0,0.73,1.17601386784781,0.6004016064257028,3,9,18879
1,1.28,1.1791765244628845,0.5975975975975976,3,9,18879
1,1.03,1.1868487350305637,0.5718577866800201,3,9,18879
1,1.71,1.1635887290800604,0.5925925925925926,3,9,18879
1,1.15,1.1739210688387813,0.5878818227341012,3,9,18879
1,1.45,1.1857366239524147,0.5773660490736104,3,9,18879
1,1.33,1.1805511220178841,0.6263131565782891,3,9,18879
1,0.94,1.179302078703096,0.5908863294942414,3,9,18879
1,1.61,1.1863577043383309,0.6017034068136272,3,9,18879
1,1.53,1.1734102162374713,0.5712856428214107,3,9,18879
1,0.68,1.1936210019671427,0.6127254509018036,3,9,18879
