acc,rt,rt_pred,acc_pred,condition,country,id
1,19.18,11.479756637056775,0.8420479302832244,3,10,20714
1,8.96,11.515623869086093,0.8590785907859079,3,10,20714
1,13.78,11.461266990363985,0.8515920129519697,3,10,20714
0,12.62,11.602375610544852,0.8677819751753912,3,10,20714
1,10.08,11.48457773830047,0.8719211822660099,3,10,20714
1,20.94,11.374005763520989,0.8674181427804616,3,10,20714
1,11.98,11.416071120461599,0.8546916890080429,3,10,20714
1,11.7,11.332691644969042,0.8492191707054388,3,10,20714
1,12.38,11.44007759059333,0.8657357679914071,3,10,20714
1,17.3,11.35583104640753,0.8571428571428571,3,10,20714
1,10.16,11.529074524396991,0.8619201725997843,3,10,20714
1,8.87,11.614501482092946,0.8465694219340897,3,10,20714
1,16.01,11.381051202911388,0.8671747414262384,3,10,20714
1,5.73,11.284558032926203,0.8647917793401839,3,10,20714
0,12.64,11.327468823746576,0.8618279569892473,3,10,20714
1,8.59,11.328550014495043,0.8750676041103299,3,10,20714
1,9.55,11.59809613510855,0.8463611859838275,3,10,20714
1,7.63,11.321220161017065,0.8459069020866774,3,10,20714
0,16.38,11.611769359810777,0.8471995649809679,3,10,20714
