acc,rt,rt_pred,acc_pred,condition,country,id
1,1.76,1.2201898152464992,0.5313597591570497,3,12,24855
1,1.93,1.2298427805356094,0.5191339375629406,3,12,24855
1,1.07,1.2603528923772358,0.5508048289738431,3,12,24855
0,2.29,1.24368710615195,0.5186304128902316,3,12,24855
0,1.49,1.2405128601533437,0.5324283559577677,3,12,24855
0,1.72,1.2519459571042746,0.5421686746987951,3,12,24855
1,1.07,1.2387537328697582,0.5362537764350453,3,12,24855
0,0.8,1.2229267107091324,0.5248618784530387,3,12,24855
0,0.9,1.246549114739427,0.5194542698332492,3,12,24855
1,1.38,1.2314454510234343,0.5193564605329312,3,12,24855
0,0.75,1.2285334150794807,0.536990437845999,3,12,24855
1,1.0,1.2522397072338163,0.5316265060240963,3,12,24855
0,0.44,1.2231317569708386,0.5383064516129032,3,12,24855
1,0.59,1.20372685909164,0.5451336359051941,3,12,24855
1,1.39,1.2387549923102517,0.5367203219315896,3,12,24855
