acc,rt,rt_pred,acc_pred,condition,country,id
1,4.12,5.598274480162281,0.7201241593378168,3,3,4495
1,4.73,5.692403011872847,0.7187985499741066,3,3,4495
1,3.37,5.725669254881708,0.6945169712793734,3,3,4495
1,5.68,5.701232831600037,0.7156153050672182,3,3,4495
1,6.93,5.653160146277799,0.7035512094698919,3,3,4495
1,3.64,5.706556082083024,0.6951596292481977,3,3,4495
1,5.39,5.637022904624225,0.7264248704663212,3,3,4495
1,4.48,5.66800330117963,0.7023686920700309,3,3,4495
1,6.61,5.747735831868344,0.7159209157127991,3,3,4495
1,9.81,5.739670528687128,0.7124284971398855,3,3,4495
0,3.71,5.768838673280005,0.7228289131565263,3,3,4495
0,5.77,5.647657024577216,0.7170984455958549,3,3,4495
0,8.04,5.680221956545716,0.724102030192608,3,3,4495
1,5.6,5.689148160643425,0.7113295395757889,3,3,4495
1,5.88,5.621611769858678,0.7313664596273292,3,3,4495
0,8.42,5.682369571729851,0.7272727272727273,3,3,4495
0,6.93,5.704049762971711,0.7151670951156812,3,3,4495
1,5.73,5.662499075049179,0.7280747275557862,3,3,4495
1,8.14,5.723660113480604,0.7240663900414938,3,3,4495
