acc,rt,rt_pred,acc_pred,condition,country,id
1,6.93,5.20927340879418,0.5602440264361973,3,12,25478
0,8.71,5.318721743414469,0.5560629122272958,3,12,25478
1,3.96,5.2351751090098855,0.5414560161779576,3,12,25478
0,4.79,5.2931062873634485,0.5484034465281298,3,12,25478
1,5.04,5.28685463027063,0.5617064499746064,3,12,25478
1,6.28,5.2742685078418665,0.5556119857795836,3,12,25478
1,3.28,5.300391140988977,0.5443937087772704,3,12,25478
0,5.3,5.328243583313041,0.5678698525673614,3,12,25478
0,3.34,5.2652047869624985,0.5712098009188361,3,12,25478
1,3.28,5.3056693797886805,0.5664798777381559,3,12,25478
1,3.58,5.325834722175268,0.5696908261530664,3,12,25478
0,3.85,5.244152993893878,0.5405268490374874,3,12,25478
0,6.53,5.308991429629145,0.55470737913486,3,12,25478
1,9.99,5.265511666627177,0.565017848036716,3,12,25478
1,3.62,5.253130275326297,0.5622775800711743,3,12,25478
0,9.05,5.244574636699869,0.5309146653040367,3,12,25478
1,5.49,5.270886362822655,0.5473523421588594,3,12,25478
0,7.19,5.280539264487244,0.5447154471544715,3,12,25478
