acc,rt,rt_pred,acc_pred,condition,country,id
1,6.4,7.053496595753803,0.6780010303967027,3,12,25632
1,7.99,6.9404614211127456,0.6860824742268041,3,12,25632
0,5.3,6.878368713764237,0.6709314227226203,3,12,25632
1,10.76,6.9571321221432365,0.6722990271377368,3,12,25632
1,8.87,6.833549449286755,0.6661490683229814,3,12,25632
0,3.28,7.0972363476306315,0.6689084324883601,3,12,25632
1,16.22,6.853004482433258,0.65775950668037,3,12,25632
1,12.3,6.974050297774427,0.6396489416623645,3,12,25632
1,4.49,7.007528250828193,0.6656394453004623,3,12,25632
1,6.66,6.928332321589273,0.6656282450674974,3,12,25632
1,4.88,7.0680949397409085,0.6875,3,12,25632
0,2.64,6.961296229746529,0.6692426584234931,3,12,25632
1,11.93,6.926860293650165,0.6874356333676622,3,12,25632
0,3.61,6.858576458614182,0.6740246406570842,3,12,25632
1,5.1,6.877581254062625,0.662015503875969,3,12,25632
1,4.25,6.9326915794573045,0.6709577754891864,3,12,25632
0,5.76,6.782268860892817,0.6548536209553159,3,12,25632
0,11.74,7.001291955166108,0.6659772492244054,3,12,25632
