acc,rt,rt_pred,acc_pred,condition,country,id
1,4.8,7.466431613065045,0.6770284510010537,3,12,25619
1,5.72,7.533167923355452,0.6594623089088034,3,12,25619
0,8.43,7.470638698189889,0.6892324093816631,3,12,25619
1,10.68,7.456376344246164,0.6927138331573389,3,12,25619
1,7.04,7.471946350231864,0.6729658792650919,3,12,25619
1,5.88,7.458305777372292,0.6727941176470589,3,12,25619
1,11.89,7.428966554226811,0.6735015772870663,3,12,25619
1,9.86,7.574694888786162,0.6677215189873418,3,12,25619
1,7.0,7.534001422665531,0.6678851174934726,3,12,25619
1,8.72,7.555143655390361,0.6728037874802736,3,12,25619
1,7.26,7.534499518127589,0.6652542372881356,3,12,25619
1,7.28,7.419470384711721,0.6901856763925729,3,12,25619
0,7.59,7.563502132823705,0.6809297411516112,3,12,25619
1,5.0,7.543697516099109,0.6790770844257997,3,12,25619
1,5.36,7.49288135434396,0.6798542425819886,3,12,25619
0,8.6,7.417467874374784,0.6745406824146981,3,12,25619
0,8.96,7.522103120651166,0.6638566912539515,3,12,25619
0,11.59,7.493106133291113,0.6754478398314014,3,12,25619
0,8.86,7.489638763960622,0.6559083810515357,3,12,25619
