acc,rt,rt_pred,acc_pred,condition,country,id
1,5.49,5.903003381822034,0.7121290994273816,3,13,27299
1,9.78,5.868485956176691,0.6828261990716864,3,13,27299
0,6.9,6.041636734528277,0.6825974025974026,3,13,27299
1,6.78,5.889460621700274,0.6723251028806584,3,13,27299
1,7.1,6.009963814628544,0.701392470345539,3,13,27299
1,8.82,5.8626545788325055,0.6894929430214323,3,13,27299
1,7.73,5.897053643998987,0.6718426501035196,3,13,27299
1,3.86,5.986653437959421,0.6809499225606608,3,13,27299
1,5.92,5.918468286521606,0.6883384932920537,3,13,27299
0,3.67,5.908162322895902,0.6792550439730988,3,13,27299
1,4.52,5.8959439286323825,0.6877572016460906,3,13,27299
1,4.47,5.8410483784816005,0.7008281573498965,3,13,27299
0,6.14,5.9964078312389795,0.6846473029045643,3,13,27299
1,5.3,5.8856351855577795,0.6929092805005214,3,13,27299
0,5.17,5.880943168451586,0.6912681912681913,3,13,27299
0,6.97,5.949683204223458,0.7082255561303673,3,13,27299
