acc,rt,rt_pred,acc_pred,condition,country,id
0,3.71,2.4560048670790096,0.4777777777777778,3,6,12539
0,3.03,2.4036491948660683,0.45982819605861547,3,6,12539
0,1.23,2.4115779151544254,0.4760935910478128,3,6,12539
0,1.66,2.4251519610093903,0.46788062721294893,3,6,12539
0,1.17,2.4059760274422106,0.47213779128672745,3,6,12539
0,1.47,2.4017146588488543,0.4818913480885312,3,6,12539
0,1.21,2.421295658305482,0.46224024328433855,3,6,12539
0,5.41,2.4197684398105404,0.46830985915492956,3,6,12539
0,1.97,2.440844434306994,0.4685916919959473,3,6,12539
0,1.04,2.405867059735798,0.46871846619576185,3,6,12539
1,2.06,2.4353891357689306,0.4696969696969697,3,6,12539
1,3.98,2.4703190269839164,0.46993431025770593,3,6,12539
1,2.44,2.4594553012454043,0.47698533131006576,3,6,12539
1,5.58,2.378497973288972,0.46056622851365014,3,6,12539
1,1.0,2.4476143224347044,0.4652217741935484,3,6,12539
1,5.75,2.4311811742125373,0.4734982332155477,3,6,12539
1,1.33,2.4428711557899403,0.4714213454729388,3,6,12539
1,2.16,2.4182407569499427,0.459214501510574,3,6,12539
1,2.21,2.436657373030148,0.470944921677615,3,6,12539
