acc,rt,rt_pred,acc_pred,condition,country,id
1,7.09,8.070668083853517,0.9036269430051813,3,2,4021
1,4.62,7.909829013058072,0.8971128608923884,3,2,4021
1,14.48,7.910552495700415,0.9012987012987013,3,2,4021
1,5.74,7.979691386878501,0.9103232533889468,3,2,4021
1,8.13,8.033991289217694,0.8994297563504406,3,2,4021
1,8.7,7.945547899161879,0.8952579468473163,3,2,4021
1,11.74,7.946183708709412,0.9017580144777663,3,2,4021
1,6.86,8.029392396919112,0.8902887139107611,3,2,4021
1,6.73,7.904295044081721,0.9031754294638209,3,2,4021
1,6.18,7.909323408412664,0.902668759811617,3,2,4021
1,6.29,7.98014229453463,0.8964267219057483,3,2,4021
0,9.6,7.902581652366663,0.8950904392764858,3,2,4021
1,11.5,7.941003602852722,0.892579138557343,3,2,4021
1,5.5,7.915456503919527,0.9037961518460739,3,2,4021
0,10.35,7.86948570142291,0.8948731227343345,3,2,4021
1,8.67,8.118084370053475,0.8938053097345132,3,2,4021
1,7.88,7.988964364012878,0.903513371788149,3,2,4021
