acc,rt,rt_pred,acc_pred,condition,country,id
1,10.42,8.317681607678733,0.7657082002129926,3,11,23706
1,15.16,8.240321390394818,0.7631718999467803,3,11,23706
0,3.56,8.30896631916756,0.7773625200213561,3,11,23706
0,8.23,8.341631365970573,0.7698032961190856,3,11,23706
1,16.48,8.248161964602925,0.7542372881355932,3,11,23706
1,10.05,8.21997923246546,0.7485380116959064,3,11,23706
1,5.0,8.164679203713748,0.7732283464566929,3,11,23706
1,8.34,8.297355737541855,0.7749603803486529,3,11,23706
0,10.74,8.329661388984684,0.7734042553191489,3,11,23706
1,8.05,8.215154120043621,0.7841573631047315,3,11,23706
1,5.64,8.40825887579863,0.7835543766578249,3,11,23706
1,8.45,8.23481384073253,0.7745512143611405,3,11,23706
0,9.97,8.515448519001527,0.7583065380493034,3,11,23706
1,6.55,8.214671247910214,0.7596611964002118,3,11,23706
1,9.16,8.12268718742261,0.7582010582010582,3,11,23706
1,7.1,8.422286759349499,0.7478632478632479,3,11,23706
1,12.2,8.308819413577787,0.7712,3,11,23706
1,8.3,8.183395497159594,0.7690677966101694,3,11,23706
