acc,rt,rt_pred,acc_pred,condition,country,id
0,6.21,4.238620862121723,0.7977585328578706,3,16,32683
1,2.24,4.339523514357707,0.7925775292323335,3,16,32683
1,1.95,4.2583404487268925,0.7961264016309888,3,16,32683
1,6.84,4.224571992234552,0.8201844262295082,3,16,32683
1,3.55,4.222487684420397,0.8110997963340122,3,16,32683
1,3.97,4.254166163904327,0.8273930753564155,3,16,32683
1,2.7,4.341538974690576,0.8040816326530612,3,16,32683
1,3.12,4.268463148419929,0.8171660741493144,3,16,32683
1,5.85,4.283600524851485,0.799492385786802,3,16,32683
1,2.59,4.267805243261715,0.8110716099542915,3,16,32683
1,5.68,4.267989806487119,0.8050025523226135,3,16,32683
1,9.49,4.189223441489649,0.8086513994910941,3,16,32683
1,4.27,4.250990584742567,0.8065339458907606,3,16,32683
0,5.66,4.230241374127328,0.8138351983723296,3,16,32683
0,3.74,4.242413880445036,0.8255102040816327,3,16,32683
1,2.98,4.259005237893113,0.8059395801331285,3,16,32683
