acc,rt,rt_pred,acc_pred,condition,country,id
1,8.88,13.43185914867645,0.8503808487486398,3,8,16868
1,17.86,13.502561047517636,0.8550567874526771,3,8,16868
1,10.66,13.331638584063592,0.8564542046063203,3,8,16868
1,15.17,13.364543416172646,0.8528934559221201,3,8,16868
1,20.95,13.41034374261428,0.8683351468988031,3,8,16868
1,18.21,13.28638562284343,0.8576122672508215,3,8,16868
1,12.17,13.383927169117673,0.8615548455804047,3,8,16868
1,11.06,13.498770827442083,0.8525917926565875,3,8,16868
1,15.93,13.402876874808694,0.8653637350705755,3,8,16868
1,10.36,13.559750964421784,0.8572198275862069,3,8,16868
1,9.13,13.467313157764938,0.8638573743922204,3,8,16868
0,13.55,13.537378647931632,0.8336034575904916,3,8,16868
1,15.56,13.378402883594516,0.8629989212513485,3,8,16868
1,10.19,13.572555518963775,0.8660570199031737,3,8,16868
1,14.74,13.344169876738837,0.8540656973613355,3,8,16868
0,21.48,13.463762457089148,0.8606645230439443,3,8,16868
1,13.54,13.438409074912714,0.8470651588583737,3,8,16868
0,14.81,13.340269571060876,0.859375,3,8,16868
1,18.06,13.298325518053412,0.8552060737527115,3,8,16868
