acc,rt,rt_pred,acc_pred,condition,country,id
1,3.57,3.0101720712520703,0.5297379032258065,3,15,30389
0,1.79,3.0139592061605027,0.5347432024169184,3,15,30389
0,1.66,3.0543798988690574,0.5307459677419355,3,15,30389
0,1.98,3.036168380097658,0.5335689045936396,3,15,30389
0,2.13,3.0659163381702674,0.5416036308623298,3,15,30389
0,2.61,2.9849630439359887,0.5161127895266868,3,15,30389
0,2.86,3.0512075388962754,0.5164058556284705,3,15,30389
1,5.49,3.0527935415866745,0.5201816347124117,3,15,30389
1,3.54,3.04862856877937,0.5292338709677419,3,15,30389
1,2.3,3.0338195075069785,0.5174330469934311,3,15,30389
1,4.48,3.0489207840106145,0.5231155778894472,3,15,30389
1,4.1,3.036186787267356,0.5252525252525253,3,15,30389
1,2.05,3.0109444635146336,0.5328282828282829,3,15,30389
1,2.2,3.0563865419765155,0.513881877839475,3,15,30389
0,5.84,3.073629043028403,0.5426983324911572,3,15,30389
0,2.33,2.991823132202014,0.5050607287449392,3,15,30389
1,2.57,3.015092361049842,0.5298281092012134,3,15,30389
