acc,rt,rt_pred,acc_pred,condition,country,id
1,21.2,14.731926134570962,0.7303552206673842,3,3,5192
1,9.29,14.934249004479057,0.744738262277388,3,3,5192
1,13.39,14.8768437695584,0.7462284482758621,3,3,5192
1,19.48,15.004162842703666,0.7481203007518797,3,3,5192
1,15.5,14.720605087477178,0.7506819421713039,3,3,5192
1,19.06,14.872704381500412,0.7407008086253369,3,3,5192
1,18.85,14.853528438554653,0.7525225703664365,3,3,5192
1,7.39,14.82882111080181,0.7505387931034483,3,3,5192
0,14.44,14.768518915429055,0.7383378016085791,3,3,5192
1,9.13,14.750017864703334,0.755211117049706,3,3,5192
0,16.14,14.820440170095553,0.7458355722729715,3,3,5192
1,16.74,14.794339158109027,0.7591594827586207,3,3,5192
1,16.44,14.883196957214752,0.751863684771033,3,3,5192
1,28.88,14.930722751419271,0.7495917256396298,3,3,5192
1,10.64,14.741475284063986,0.7336174746936601,3,3,5192
0,15.63,14.972033055459498,0.7362225789192082,3,3,5192
1,10.06,14.780277756058565,0.7528029898558463,3,3,5192
0,21.11,14.970221009753015,0.7506745817593092,3,3,5192
0,26.34,14.90426149937826,0.7320855614973262,3,3,5192
