acc,rt,rt_pred,acc_pred,condition,country,id
0,0.87,0.8796268058221374,0.5035,3,7,13922
0,0.75,0.8735561852102458,0.505,3,7,13922
0,0.89,0.8765658092211096,0.494,3,7,13922
0,0.72,0.8819779078322653,0.506,3,7,13922
0,1.17,0.8832921808172838,0.5095,3,7,13922
0,0.78,0.87819568382706,0.509,3,7,13922
0,0.65,0.888537927947794,0.5045,3,7,13922
0,0.83,0.8767912519163183,0.506,3,7,13922
0,0.99,0.8716189730108254,0.4825,3,7,13922
1,0.98,0.8893773363423768,0.5075,3,7,13922
1,0.96,0.8744707598880082,0.4885,3,7,13922
1,1.08,0.8871070084430537,0.522,3,7,13922
1,0.86,0.8682758005450216,0.4995,3,7,13922
1,0.79,0.8778201174562541,0.4945,3,7,13922
1,0.7,0.879213231314369,0.4815,3,7,13922
1,1.0,0.8766127847581137,0.517,3,7,13922
1,0.72,0.8798923400518716,0.4855,3,7,13922
1,0.82,0.8839737371152935,0.4855,3,7,13922
